,META,META,META,META,META,META,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,162.25,163.72000122070312,161.25,162.55999755859375,161.94139099121094,11770700.0,81.5,81.74649810791016,80.50599670410156,81.1050033569336,81.1050033569336,66752000.0,107.86000061035156,107.94000244140625,106.29000091552734,107.1500015258789,101.4254150390625,21607700.0,3.945499897003174,4.031499862670898,3.9342501163482666,3.963749885559082,3.9318466186523438,540988000.0,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.20869064331055,104457600,55.9995002746582,56.170501708984375,55.263999938964844,55.689998626708984,55.49061584472656,21756000.0,20.29400062561035,20.420000076293945,19.933332443237305,20.17066764831543,20.17066764831543,107131500.0
2019-02-21,161.92999267578125,162.24000549316406,159.58999633789062,160.0399932861328,159.4309844970703,15607800.0,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,80.97200012207031,69668000.0,106.9000015258789,109.4800033569336,106.87000274658203,109.41000366210938,103.56468200683594,29063200.0,3.9765000343322754,4.00124979019165,3.879499912261963,3.89424991607666,3.8629062175750732,448548000.0,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,40.97632598876953,68998800,55.54199981689453,55.59700012207031,54.625999450683594,54.8484992980957,54.652130126953125,28302000.0,20.12066650390625,20.215999603271484,19.366666793823242,19.415332794189453,19.415332794189453,133638000.0
2019-02-22,160.5800018310547,162.41000366210938,160.30999755859375,161.88999938964844,161.27394104003906,15858500.0,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,81.5780029296875,61924000.0,110.05000305175781,111.19999694824219,109.81999969482422,110.97000122070312,105.04137420654297,27763200.0,3.946500062942505,3.9987499713897705,3.9327499866485596,3.979749917984009,3.9477174282073975,401740000.0,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.43387222290039,75652800,55.04499816894531,55.5620002746582,54.779998779296875,55.51850128173828,55.319732666015625,20990000.0,19.632667541503906,19.766666412353516,19.47333335876465,19.6473331451416,19.6473331451416,86109000.0
2019-02-25,163.07000732421875,166.07000732421875,162.89999389648438,164.6199951171875,163.99354553222656,18737100.0,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,81.6500015258789,63690000.0,111.76000213623047,112.18000030517578,111.26000213623047,111.58999633789062,105.6281967163086,23750600.0,4.064000129699707,4.131999969482422,3.9584999084472656,3.967250108718872,3.935318946838379,656020000.0,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,41.73569107055664,87493600,55.79999923706055,55.926998138427734,55.36349868774414,55.470001220703125,55.27140808105469,28262000.0,19.860666275024414,20.19333267211914,19.799999237060547,19.917999267578125,19.917999267578125,99397500.0
2019-02-26,164.33999633789062,166.24000549316406,163.8000030517578,164.1300048828125,163.5054168701172,13784100.0,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,81.81999969482422,53316000.0,111.26000213623047,113.23999786376953,111.16999816894531,112.36000061035156,106.35706329345703,21536700.0,3.9625000953674316,4.019000053405762,3.893749952316284,3.927500009536743,3.895888328552246,488464000.0,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.75965118408203,68280800,55.287498474121094,55.97549819946289,54.99599838256836,55.756500244140625,55.556880950927734,29426000.0,19.481332778930664,20.134000778198242,19.251333236694336,19.857332229614258,19.857332229614258,128737500.0
2019-02-27,162.89999389648438,163.92999267578125,160.41000366210938,162.80999755859375,162.19046020507812,12697500.0,81.40899658203125,82.09049987792969,80.75499725341797,82.05449676513672,82.05449676513672,62976000.0,111.69000244140625,112.36000061035156,110.87999725341797,112.16999816894531,106.17723083496094,21487100.0,3.9130001068115234,3.9397499561309814,3.8277499675750732,3.8852500915527344,3.8539791107177734,500256000.0,43.3025016784668,43.75,43.182498931884766,43.717498779296875,41.88899612426758,111341600,55.34749984741211,55.89899826049805,55.04999923706055,55.8025016784668,55.60271453857422,19368000.0,20.118667602539062,21.086666107177734,20.036666870117188,20.982667922973633,20.982667922973633,167758500.0
2019-02-28,162.3699951171875,163.5,160.86000061035156,161.4499969482422,160.8356170654297,11114200.0,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,81.99150085449219,60518000.0,112.04000091552734,112.87999725341797,111.7300033569336,112.02999877929688,106.04469299316406,29083900.0,3.875,3.8975000381469727,3.8340001106262207,3.8564999103546143,3.829402208328247,324944000.0,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.47698211669922,112861600,55.564998626708984,56.38249969482422,55.550498962402344,55.99599838256836,55.7955207824707,30850000.0,21.261333465576172,21.333332061767578,20.720666885375977,21.325332641601562,21.325332641601562,157810500.0
2019-03-01,162.60000610351562,163.1300048828125,161.69000244140625,162.27999877929688,161.66246032714844,11097800.0,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,83.58650207519531,99498000.0,112.88999938964844,113.0199966430664,111.66999816894531,112.52999877929688,106.51799774169922,23501200.0,3.906749963760376,3.953749895095825,3.8480000495910645,3.911250114440918,3.8837687969207764,357188000.0,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,41.9129524230957,103544800,56.244998931884766,57.14849853515625,56.23749923706055,57.04949951171875,56.84524917602539,29006000.0,20.46266746520996,20.475332260131836,19.459999084472656,19.652666091918945,19.652666091918945,343671000.0
2019-03-04,163.89999389648438,167.5,163.8300018310547,167.3699951171875,166.73309326171875,18894700.0,84.25,85.47149658203125,83.71800231933594,84.80850219726562,84.80850219726562,123348000.0,113.0199966430664,113.25,110.80000305175781,112.26000213623047,106.26241302490234,26608000.0,3.950000047683716,3.9730000495910645,3.862499952316284,3.9195001125335693,3.891960382461548,409992000.0,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.123756408691406,109744800,57.3494987487793,57.91400146484375,56.53450012207031,57.38999938964844,57.18452835083008,28920000.0,19.874666213989258,19.933332443237305,18.851999282836914,19.02400016784668,19.02400016784668,256452000.0
2019-03-05,167.3699951171875,171.8800048828125,166.5500030517578,171.25999450683594,170.60829162597656,28187900.0,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,84.62149810791016,73630000.0,112.25,112.38999938964844,111.2300033569336,111.69999694824219,105.73234558105469,19538300.0,3.903749942779541,3.9514999389648438,3.8489999771118164,3.9130001068115234,3.8855056762695312,362924000.0,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.04710388183594,78949600,57.50299835205078,58.480499267578125,57.309749603271484,58.10150146484375,57.89348602294922,28864000.0,18.799999237060547,18.933332443237305,18.00666618347168,18.43600082397461,18.43600082397461,281470500.0
2019-03-06,172.89999389648438,173.57000732421875,171.27000427246094,172.50999450683594,171.85353088378906,21531700.0,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,83.44750213623047,79920000.0,111.87000274658203,112.66000366210938,111.43000030517578,111.75,105.77967834472656,17687000.0,3.9040000438690186,3.9124999046325684,3.7985000610351562,3.8012499809265137,3.774540424346924,403524000.0,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.80516052246094,83241600,58.1245002746582,58.378299713134766,57.77450180053711,57.893001556396484,57.685733795166016,21986000.0,18.43199920654297,18.767332077026367,18.292667388916016,18.416000366210938,18.416000366210938,155032500.0
2019-03-07,171.5,171.74000549316406,167.61000061035156,169.1300048828125,168.4864044189453,18306500.0,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,81.29750061035156,99140000.0,111.4000015258789,111.55000305175781,109.87000274658203,110.38999938964844,104.49234008789062,25339000.0,3.7774999141693115,3.78725004196167,3.684999942779541,3.7314999103546143,3.7052812576293945,450104000.0,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.32127380371094,99185600,57.7859992980957,57.83774948120117,56.74549865722656,57.165000915527344,56.9603385925293,23332000.0,18.589332580566406,18.979999542236328,18.28333282470703,18.439332962036133,18.439332962036133,141637500.0
2019-03-08,166.1999969482422,169.6199951171875,165.97000122070312,169.60000610351562,168.95460510253906,13184800.0,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,81.04000091552734,93340000.0,109.16000366210938,110.70999908447266,108.80000305175781,110.51000213623047,104.60591125488281,22818400.0,3.6414999961853027,3.776750087738037,3.619999885559082,3.7660000324249268,3.7395386695861816,422416000.0,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.41948699951172,95997600,56.33649826049805,57.354000091552734,56.165000915527344,57.11600112915039,56.9115104675293,24248000.0,18.46066665649414,19.03933334350586,18.392667770385742,18.94266700744629,18.94266700744629,132294000.0
2019-03-11,171.60000610351562,174.3000030517578,171.5800018310547,172.07000732421875,171.4152069091797,18884000.0,81.30599975585938,83.614501953125,81.30049896240234,83.53099822998047,83.53099822998047,77528000.0,110.98999786376953,112.94999694824219,110.9800033569336,112.83000183105469,106.8019790649414,26491600.0,3.789750099182129,4.051499843597412,3.7422499656677246,4.028500080108643,4.0001935958862305,859728000.0,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,42.85435104370117,128044000,57.22249984741211,58.80950164794922,57.22249984741211,58.78799819946289,58.57752227783203,34384000.0,18.90133285522461,19.41866683959961,18.700000762939453,19.39466667175293,19.39466667175293,110884500.0
2019-03-12,172.08999633789062,173.8000030517578,171.22000122070312,171.9199981689453,171.26577758789062,12155300.0,83.44999694824219,84.2135009765625,83.04900360107422,83.65499877929688,83.65499877929688,72290000.0,112.81999969482422,113.98999786376953,112.6500015258789,113.62000274658203,107.54976654052734,26132700.0,4.05649995803833,4.109749794006348,3.979749917984009,4.063000202178955,4.034451484680176,579576000.0,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.33583450317383,129870400,58.91299819946289,60.0,58.91299819946289,59.65999984741211,59.446407318115234,40262000.0,19.099332809448242,19.204666137695312,18.737333297729492,18.890666961669922,18.890666961669922,112561500.0
2019-03-13,172.32000732421875,174.02999877929688,172.1199951171875,173.3699951171875,172.7102508544922,11973300.0,84.1500015258789,85.0,83.96749877929688,84.54049682617188,84.54049682617188,71040000.0,114.12999725341797,115.0,113.77999877929688,114.5,108.38275909423828,35513800.0,4.100749969482422,4.244999885559082,4.093249797821045,4.2154998779296875,4.185879230499268,768900000.0,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.52748107910156,124130000,60.032249450683594,60.04650115966797,59.59700012207031,59.66600036621094,59.45238494873047,28718000.0,18.926666259765625,19.465999603271484,18.84666633605957,19.263999938964844,19.263999938964844,102670500.0
2019-03-14,169.75999450683594,171.14999389648438,168.16000366210938,170.1699981689453,169.52243041992188,18037400.0,84.55999755859375,85.0999984741211,84.21700286865234,84.31099700927734,84.31099700927734,58932000.0,114.54000091552734,115.19999694824219,114.33000183105469,114.58999633789062,108.46794891357422,30763400.0,4.22475004196167,4.23675012588501,4.131249904632568,4.138999938964844,4.109917163848877,519384000.0,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.011348724365234,94318000,59.72549819946289,59.89400100708008,59.2239990234375,59.27750015258789,59.065269470214844,23456000.0,19.496667861938477,19.69266700744629,19.21933364868164,19.33066749572754,19.33066749572754,106551000.0
2019-03-15,167.16000366210938,167.5800018310547,162.50999450683594,165.97999572753906,165.34837341308594,37135400.0,85.1500015258789,85.94000244140625,84.65650177001953,85.61799621582031,85.61799621582031,151018000.0,115.33999633789062,117.25,114.58999633789062,115.91000366210938,109.71743774414062,54681100.0,4.182499885559082,4.288249969482422,4.178999900817871,4.245250225067139,4.215421676635742,661484000.0,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,44.58385467529297,156171600,59.66899871826172,59.82849884033203,59.13050079345703,59.222999572753906,59.01096725463867,49236000.0,18.900667190551758,18.9146671295166,18.293333053588867,18.36199951171875,18.36199951171875,221782500.0
2019-03-18,163.57000732421875,163.89999389648438,159.27999877929688,160.47000122070312,159.85934448242188,37524200.0,85.63500213623047,87.5,85.63150024414062,87.10749816894531,87.10749816894531,108582000.0,116.16999816894531,117.61000061035156,116.05000305175781,117.56999969482422,111.28873443603516,31207600.0,4.2769999504089355,4.331250190734863,4.196499824523926,4.223750114440918,4.1940717697143555,486992000.0,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.03898620605469,104879200,59.165000915527344,59.5,58.87105178833008,59.2130012512207,59.001007080078125,25852000.0,18.399999618530273,18.536666870117188,17.81999969482422,17.965999603271484,17.965999603271484,154215000.0
2019-03-19,161.47999572753906,163.82000732421875,160.82000732421875,161.57000732421875,160.95516967773438,25611500.0,87.67549896240234,89.20800018310547,87.67549896240234,88.09249877929688,88.09249877929688,127284000.0,118.08999633789062,118.44000244140625,116.98999786376953,117.6500015258789,111.36445617675781,37588700.0,4.318999767303467,4.4375,4.302000045776367,4.392749786376953,4.361884593963623,854972000.0,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.68207931518555,126585600,59.44049835205078,60.0,59.29349899291992,59.942501068115234,59.7278938293457,30414000.0,17.833332061767578,18.219999313354492,17.56399917602539,17.83133316040039,17.83133316040039,177009000.0
2019-03-20,161.5,166.1199951171875,161.24000549316406,165.44000244140625,164.81044006347656,20211500.0,88.49700164794922,89.9749984741211,88.35150146484375,89.8635025024414,89.8635025024414,125312000.0,117.38999938964844,118.75,116.70999908447266,117.5199966430664,111.24140167236328,28113300.0,4.421999931335449,4.475749969482422,4.324999809265137,4.360000133514404,4.329365253448486,719148000.0,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.072532653808594,124140800,59.86750030517578,61.356998443603516,59.80849838256836,61.19850158691406,60.979393005371094,44548000.0,17.979333877563477,18.33133316040039,17.753332138061523,18.239999771118164,18.239999771118164,103623000.0
2019-03-21,164.88999938964844,166.38999938964844,163.75,166.0800018310547,165.447998046875,16223000.0,89.81300354003906,91.1875,89.36399841308594,90.96299743652344,90.96299743652344,115356000.0,117.13999938964844,120.81999969482422,117.08999633789062,120.22000122070312,113.79715728759766,29854400.0,4.3832502365112305,4.625,4.3782501220703125,4.598499774932861,4.566188812255859,824312000.0,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.73256301879883,204136800,60.79999923706055,61.589500427246094,60.657501220703125,61.57699966430664,61.35654067993164,24080000.0,18.17333221435547,18.43000030517578,17.89666748046875,18.26799964904785,18.26799964904785,89206500.0
